Name,URL,Query,Rating,Reviews,Phone,Address,Website
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb5b3ae59351:0x321e39dc9731f534!8m2!3d37.3260109!4d-121.9123274!16s%2Fg%2F11h7cld3p5!19sChIJUZPlOlvLj4ARNPUxl9w5HjI?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,1.0,1,-,"Park Ave at Race St, San Jose, CA 95126, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fccc7dcc7087d:0x383f4c40f921bddf!8m2!3d37.3339551!4d-121.877349!16s%2Fg%2F11q4m1xyyh!19sChIJfQjH3MfMj4AR370h-UBMPzg?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,3.0,2,-,"San Salvador St at 9th St, San Jose, CA 95112, United States",-
Summit Bicycles,https://www.google.com/maps/place/Summit+Bicycles/data=!4m7!3m6!1s0x808fbae5eae7ea19:0x50a91a1cd1465376!8m2!3d37.4267373!4d-122.1448822!16s%2Fg%2F11dxnt3ztx!19sChIJGern6uW6j4ARdlNG0RwaqVA?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,4.0,154,+1 650-304-0035,"392 California Ave, Palo Alto, CA 94306, United States",summitbicycles.com
CentriPEDAL Bikes LLC,https://www.google.com/maps/place/CentriPEDAL+Bikes+LLC/data=!4m7!3m6!1s0x808fbf90aa0088f9:0xf6e4a81a746f4361!8m2!3d37.5620374!4d-122.0085493!16s%2Fg%2F11cfh56cw!19sChIJ-YgAqpC_j4ARYUNvdBqo5PY?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,4.6,196,+1 510-742-2265,"3636 Thornton Ave, Fremont, CA 94536, United States",centripedalbikes.com
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fccc0238d4f47:0xe03bc46aef43eb7f!8m2!3d37.3426626!4d-121.8772924!16s%2Fg%2F11h5l2fm26!19sChIJR0-NI8DMj4ARf-tD72rEO-A?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"N 14th St at E Santa Clara St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcca9b26251d9:0x8541b955b66cb243!8m2!3d37.3241261!4d-121.8997197!16s%2Fg%2F11j05l1nh_!19sChIJ2VFisqnMj4ARQ7JstlW5QYU?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Columbia Ave at Bird Ave, San Jose, CA 95126, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc84098504af:0x73ec4e4ee2b74321!8m2!3d37.3509019!4d-121.8958426!16s%2Fg%2F11gh0lz155!19sChIJrwSFCYTMj4ARIUO34k5O7HM?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"5th St at Taylor St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fccbba4a2a2c3:0x6e62e9436d9757f8!8m2!3d37.3337981!4d-121.886943!16s%2Fg%2F11d_ycx79p!19sChIJw6KipLvMj4AR-FeXbUPpYm4?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Paseo De San Antonio at 2nd St, San Jose, CA 95113, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808e3356d3afe417:0x57e738fdec690099!8m2!3d37.311284!4d-121.8963253!16s%2Fg%2F11h7f8hv52!19sChIJF-Sv01YzjoARmQBp7P0451c?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Bird Ave at Willow St, San Jose, CA 95125, United States",-
Woodside Bike Shop,https://www.google.com/maps/place/Woodside+Bike+Shop/data=!4m7!3m6!1s0x808fa384f074f6ad:0x5901b012d225ee78!8m2!3d37.4592789!4d-122.1937213!16s%2Fg%2F1tj4yywq!19sChIJrfZ08ISjj4AReO4l0hKwAVk?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,4.5,163,+1 650-299-1071,"1800 El Camino Real UNIT C, Menlo Park, CA 94027, United States",woodsidebikeshop.com
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc9c902bdc09:0x43895661ccd2d559!8m2!3d37.3448822!4d-121.8969655!16s%2Fg%2F11hd7frcc3!19sChIJCdwrkJzMj4ARWdXSzGFWiUM?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Empire St at 1st St, San Jose, CA 95112, United States",-
Scotts Valley Cycle Sport,https://www.google.com/maps/place/Scotts+Valley+Cycle+Sport/data=!4m7!3m6!1s0x808e472cca7daa87:0x80c0ddcac5d98041!8m2!3d37.0439138!4d-122.026193!16s%2Fg%2F1tdwvy3v!19sChIJh6p9yixHjoARQYDZxcrdwIA?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,4.8,335,+1 831-440-9070,"203 Mt Hermon Rd, Scotts Valley, CA 95066, United States",svcyclesport.com
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb049953f8d1:0xffcb9b2e7c6f6113!8m2!3d37.3509644!4d-121.9020161!16s%2Fg%2F11gh9pn470!19sChIJ0fhTmQTLj4ARE2FvfC6by_8?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Mission St at 1st St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808e334c08a241b9:0x39ccf84654822d6b!8m2!3d37.3172979!4d-121.884995!16s%2Fg%2F11fxy4zpxh!19sChIJuUGiCEwzjoARay2CVEb4zDk?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,3.0,1,-,"Palm St at Willow St, San Jose, CA 95110, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb6dd1a4407f:0xc04973c74387ae1b!8m2!3d37.3380224!4d-121.9194782!16s%2Fg%2F11fl8xqqk9!19sChIJf0Ck0W3Lj4ARG66HQ8dzScA?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Asbury St at The Alameda, San Jose, CA 95126, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808e3335b3154a2d:0xe063dea16608b8d8!8m2!3d37.3208662!4d-121.8762785!16s%2Fg%2F11h4cy6y97!19sChIJLUoVszUzjoAR2LgIZqHeY-A?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"3rd St at Keyes St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc97fd91267f:0x4fa59863d0f39160!8m2!3d37.339301!4d-121.889937!16s%2Fg%2F11g9j1hwjv!19sChIJfyaR_ZfMj4ARYJHz0GOYpU8?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Saint James Park, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc98b63f192b:0x8c1181eb8d26aebb!8m2!3d37.3386707!4d-121.8956441!16s%2Fg%2F11h8k8ppv2!19sChIJKxk_tpjMj4ARu64mjeuBEYw?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Devine St at San Pedro St, San Jose, CA 95110, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb7f14aeeb69:0xfcddefa3c4171efe!8m2!3d37.352601!4d-121.905733!16s%2Fg%2F11hd7fpy94!19sChIJaeuuFH_Lj4AR_h4XxKPv3fw?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"San Pedro St at Hedding St, San Jose, CA 95110, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc99aebbb94d:0xb9e631482708e19c!8m2!3d37.3411321!4d-121.8928438!16s%2Fg%2F11h1k8zncb!19sChIJTbm7rpnMj4ARnOEIJ0gx5rk?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"2nd St at Julian St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc82ef7e2a29:0xe191a68337d64254!8m2!3d37.3475926!4d-121.899662!16s%2Fg%2F11h9bk6lm1!19sChIJKSp-74LMj4ARVELWN4OmkeE?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"George St at 1st St, San Jose, CA 95110, United States",-
Adventure Motorcycle Rentals,https://www.google.com/maps/place/Adventure+Motorcycle+Rentals/data=!4m7!3m6!1s0x808fcbbb61b23c7b:0x38253375f9281fcd!8m2!3d37.4605396!4d-122.3261154!16s%2Fg%2F11ss7dzpbm!19sChIJezyyYbvLj4ARzR8o-XUzJTg?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,5.0,2,+1 408-768-6802,-,riders-share.com
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc902ad9b917:0x134a4a245bd1f503!8m2!3d37.3494264!4d-121.8876189!16s%2Fg%2F11fl8xkj6t!19sChIJF7nZKpDMj4ARA_XRWyRKShM?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"10th St at Empire St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc9aa404d287:0x234f4a60a910b30!8m2!3d37.3477121!4d-121.8905532!16s%2Fg%2F11h1k99vdd!19sChIJh9IEpJrMj4ARMAuRCqb0NAI?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"7th St at Empire St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fccc88ba187e5:0xcbe8d80fbca1dfd8!8m2!3d37.3327938!4d-121.8759263!16s%2Fg%2F11h7cl7lzv!19sChIJ5Yehi8jMj4AR2N-hvA_Y6Ms?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"William St at 10th St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fccea09f4a687:0x684bf496d4e5359d!8m2!3d37.3439848!4d-121.8743849!16s%2Fg%2F11fl8xr9k4!19sChIJh6b0CerMj4ARnTXl1Jb0S2g?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"17th St at Santa Clara St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc589490ef2f:0xdc8522e8fd46c9e3!8m2!3d37.3650882!4d-121.8716121!16s%2Fg%2F11szdvb5d1!19sChIJL--QlFjMj4AR48lG_egihdw?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,1.0,1,-,"Berryessa BART, San Jose, CA 95133, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb57159f85d1:0xc653e2a2f1618b12!8m2!3d37.3234513!4d-121.9059759!16s%2Fg%2F11fl8xkxyl!19sChIJ0YWfFVfLj4AREoth8aLiU8Y?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Sunol St at San Carlos St, San Jose, CA 95126, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb858e8fa139:0x302bff434b487b12!8m2!3d37.3618668!4d-121.9093153!16s%2Fg%2F11fl8xr9k3!19sChIJOaGPjoXLj4AREntIS0P_KzA?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Gish Rd at 1st St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcc9bfb8c6137:0x33a790c74cb51047!8m2!3d37.342725!4d-121.895617!16s%2Fg%2F11f5dz75z5!19sChIJN2GM-5vMj4ARRxC1TMeQpzM?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Ryland Park, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fccb512fb5f19:0x62ea76d5f57e4dba!8m2!3d37.324414!4d-121.88078!16s%2Fg%2F11mpcltjrd!19sChIJGV_7ErXMj4ARuk1-9dV26mI?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"E Virginia St at S 2nd St, San Jose, CA 95112, United States",-
Sports Basement Redwood City,https://www.google.com/maps/place/Sports+Basement+Redwood+City/data=!4m7!3m6!1s0x808fa3cd46956e23:0x300f08b8efc6e39b!8m2!3d37.4930643!4d-122.2262634!16s%2Fg%2F11gnpwvk4v!19sChIJI26VRs2jj4ARm-PG77gIDzA?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,4.7,927,+1 650-421-7440,"202 Walnut St, Redwood City, CA 94063, United States",sportsbasement.com
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcca3ebad8503:0x998f2728da2617fa!8m2!3d37.3339881!4d-121.894902!16s%2Fg%2F11q4m2b5nj!19sChIJA4Wt66PMj4AR-hcm2ignj5k?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Santa Clara St at Almaden Blvd, San Jose, CA 95113, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb8033872393:0x6bc55561a3619ad5!8m2!3d37.3550297!4d-121.9044363!16s%2Fg%2F11h7cl1whf!19sChIJkyOHM4DLj4AR1Zpho2FVxWs?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,-,-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb867cc7622d:0xe8a9945ad0cdbc6f!8m2!3d37.3608543!4d-121.9068342!16s%2Fg%2F11h1k94xv1!19sChIJLWLHfIbLj4ARb7zN0FqUqeg?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Kerley Dr at Rosemary St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb626aa4f093:0xdb9263c05ede3ec3!8m2!3d37.3413348!4d-121.9031829!16s%2Fg%2F11q4m1_q01!19sChIJk_CkamLLj4ARwz7eXsBjkts?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Autumn Parkway at Coleman Ave, San Jose, CA 95110, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb93da6aedb7:0xafc1633a4ad86558!8m2!3d37.3652267!4d-121.9168147!16s%2Fg%2F11sx6xx6sv!19sChIJt-1q2pPLj4ARWGXYSjpjwa8?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Skyport Dr at Technology Dr, San Jose, CA 95110, United States",-
Charcot BikeLink Locker,https://www.google.com/maps/place/Charcot+BikeLink+Locker/data=!4m7!3m6!1s0x808fcb8f464d609d:0x8ea48a1987aa812b!8m2!3d37.3800082!4d-121.9218167!16s%2Fg%2F11g0hqkdp4!19sChIJnWBNRo_Lj4ARK4GqhxmKpI4?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"23722078, San Jose, CA 95131, United States",-
The Bike Doctor,https://www.google.com/maps/place/The+Bike+Doctor/data=!4m7!3m6!1s0x808e40ab4df06185:0x11f592b73283c7fa!8m2!3d37.3461237!4d-121.9575591!16s%2Fg%2F1tdnfh49!19sChIJhWHwTatAjoAR-seDMreS9RE?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,4.7,7,+1 408-202-8833,-,thebikedoctor.net
E-Bike Annex,https://www.google.com/maps/place/E-Bike+Annex/data=!4m7!3m6!1s0x808fbb9f492a1f4b:0xce405173b18670e4!8m2!3d37.4445879!4d-122.1655044!16s%2Fg%2F11fmz9tw6t!19sChIJSx8qSZ-7j4AR5HCGsXNRQM4?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,4.6,8,+1 650-656-9088,"365 Alma St, Palo Alto, CA 94301, United States",e-bikeannex.com
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb8e4a9eaaf9:0xdbd568126f177da2!8m2!3d37.3640606!4d-121.911732!16s%2Fg%2F11sx6y392h!19sChIJ-aqeSo7Lj4ARon0XbxJo1ds?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Sonora Ave at 1st St, San Jose, CA 95112, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808e33545f47b8bd:0x50cd1a338900b78e!8m2!3d37.315158!4d-121.8978328!16s%2Fg%2F11rvlrc9kk!19sChIJvbhHX1QzjoARjrcAiTMazVA?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Bird Ave at Coe Ave, San Jose, CA 95125, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fccad263f9187:0xd1c84daa34921440!8m2!3d37.319757!4d-121.8929994!16s%2Fg%2F11q4m1xyz8!19sChIJh5E_Jq3Mj4ARQBSSNKpNyNE?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"Delmas Ave at Virginia St, San Jose, CA 95125, United States",-
Bay Wheels,https://www.google.com/maps/place/Bay+Wheels/data=!4m7!3m6!1s0x808fcb454c257be7:0x9fbe3d1240c9b385!8m2!3d37.3233448!4d-121.9134969!16s%2Fg%2F11rvlr3h3k!19sChIJ53slTEXLj4ARhbPJQBI9vp8?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"San Carlos St at Meridian Ave, San Jose, CA 95126, United States",-
Bike The Row,https://www.google.com/maps/place/Bike+The+Row/data=!4m7!3m6!1s0x808fcbdeb7d6ac19:0xd2ee5f4f750be3fd!8m2!3d37.3219342!4d-121.9481109!16s%2Fg%2F11jrjc5hrz!19sChIJGazWt97Lj4AR_eMLdU9f7tI?authuser=0&hl=en&rclk=1,Bike rentals in San Jose California,0.0,0,-,"333 Santana Row APT 327, San Jose, CA 95128, United States",biketherow.com
