Name,URL,Query,Rating,Reviews,Phone,Address,Website
Bond Real Estate Co. | Compass,https://www.google.com/maps/place/Bond+Real+Estate+Co.+%7C+Compass/data=!4m7!3m6!1s0x8814add9ab6b7d05:0xf00436ad0b3fc03d!8m2!3d39.8517477!4d-86.1460945!16s%2Fg%2F11rxvsms66!19sChIJBX1rq9mtFIgRPcA_C602BPA?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,65,+1 317-965-5034,"5420 N College Ave #100, Indianapolis, IN 46220, United States",bondrealestateco.com
"T&H Realty Services, Inc.","https://www.google.com/maps/place/T%26H+Realty+Services,+Inc./data=!4m7!3m6!1s0x886b53cf8e1e5ce5:0xa5ef2d57ee0612b0!8m2!3d39.8471374!4d-86.1439645!16s%2Fg%2F1wzt33cg!19sChIJ5Vwejs9Ta4gRsBIG7lct76U?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,4.5,971,+1 317-255-7767,"760 E 52nd St, Indianapolis, IN 46205, United States",threaltyinc.com
Keller Williams Indy Metro NE,https://www.google.com/maps/place/Keller+Williams+Indy+Metro+NE/data=!4m7!3m6!1s0x886b53a566df9499:0xd61debafa5332987!8m2!3d39.9115896!4d-86.1055733!16s%2Fg%2F11gmg33w03!19sChIJmZTfZqVTa4gRhykzpa_rHdY?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.5,32,+1 317-564-7100,"8555 N River Rd #200, Indianapolis, IN 46240, United States",indymetrokw.com
"Kristin Glassburn, Realtor - The Ever Indy Realty Group with @ properties","https://www.google.com/maps/place/Kristin+Glassburn,+Realtor+-+The+Ever+Indy+Realty+Group+with+@+properties/data=!4m7!3m6!1s0x886b51f0f432b7e7:0xbcfbf17c8867c7ac!8m2!3d39.7785367!4d-86.1443115!16s%2Fg%2F11sh5j2w2j!19sChIJ57cy9PBRa4gRrMdniHzx-7w?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,19,+1 317-513-4251,"830 Massachusetts Ave Suite 1420, Indianapolis, IN 46204, United States",-
"Molly Hadley, Realtor, FC Tucker","https://www.google.com/maps/place/Molly+Hadley,+Realtor,+FC+Tucker/data=!4m7!3m6!1s0x6feb0e1f7542aac3:0xd8c5a2722d6cc41a!8m2!3d39.7797845!4d-86.13275!16s%2Fg%2F11l5r1h7f_!19sChIJw6pCdR8O628RGsRsLXKixdg?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,62,+1 317-446-7656,-,talktotucker.com
Indy's Home Team,https://www.google.com/maps/place/Indy%27s+Home+Team/data=!4m7!3m6!1s0x8814ac8beec5088b:0x790b323f4260ab8e!8m2!3d39.9545424!4d-86.1589245!16s%2Fg%2F11hb024vjr!19sChIJiwjF7ousFIgRjqtgQj8yC3k?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,33,+1 317-413-7711,"11550 N Meridian St, Carmel, IN 46032, United States",indyshometeam.com
House to Home Realty Solutions,https://www.google.com/maps/place/House+to+Home+Realty+Solutions/data=!4m7!3m6!1s0x886b5b9941f07789:0x774e1528ac8f129c!8m2!3d39.6868622!4d-86.1408031!16s%2Fg%2F11csqwpcgx!19sChIJiXfwQZlba4gRnBKPrCgVTnc?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.9,32,+1 317-496-9170,"1002 E Epler Ave, Indianapolis, IN 46227, United States",indyhousetohome.com
DNA Properties Indy,https://www.google.com/maps/place/DNA+Properties+Indy/data=!4m7!3m6!1s0x886b5a73f282ee4f:0x1316aef219ddaa27!8m2!3d39.7803044!4d-86.278595!16s%2Fg%2F11gd1s98jp!19sChIJT-6C8nNaa4gRJ6rdGfKuFhM?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,15,+1 317-721-5310,-,dnapropertiesindy.com
"Corey Dawkins, Keller Williams Indy Metro NE","https://www.google.com/maps/place/Corey+Dawkins,+Keller+Williams+Indy+Metro+NE/data=!4m7!3m6!1s0x886b533a768f8745:0x393d1bd1f47e2c68!8m2!3d39.9115823!4d-86.1055922!16s%2Fg%2F11p68msn_8!19sChIJRYePdjpTa4gRaCx-9NEbPTk?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,21,+1 317-640-0778,"8555 River Rd #200, Indianapolis, IN 46240, United States",homesnap.com
Alex Hallmann I REALTOR/Broker - @properties,https://www.google.com/maps/place/Alex+Hallmann+I+REALTOR%2FBroker+-+@properties/data=!4m7!3m6!1s0x886b4f797eb22bb7:0x833d1986c280e4ec!8m2!3d39.7885798!4d-86.1526827!16s%2Fg%2F11p5g5lzwh!19sChIJtyuyfnlPa4gR7OSAwoYZPYM?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,55,+1 317-224-3335,"230 E 16th St, Indianapolis, IN 46202, United States",atproperties.com
M.S.WOODS,https://www.google.com/maps/place/M.S.WOODS/data=!4m7!3m6!1s0x886b52a13f49de53:0x6456a488127190ab!8m2!3d39.8993867!4d-86.0974472!16s%2Fg%2F11g_qs94h!19sChIJU95JP6FSa4gRq5BxEoikVmQ?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.7,20,+1 317-578-3220,"4111 Wythe Ln, Indianapolis, IN 46250, United States",mswoods.com
Carpenter Realtors,https://www.google.com/maps/place/Carpenter+Realtors/data=!4m7!3m6!1s0x886caa0ec186508f:0xf7247a20fca6c3d3!8m2!3d39.852639!4d-86.2625221!16s%2Fg%2F1tfz0vxb!19sChIJj1CGwQ6qbIgR08Om_CB6JPc?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,10,+1 317-297-2900,"5751 W 56th St, Indianapolis, IN 46254, United States",callcarpenter.com
"Luxury Indy Home-Kate Benson, REALTOR","https://www.google.com/maps/place/Luxury+Indy+Home-Kate+Benson,+REALTOR/data=!4m7!3m6!1s0x886b5345fd6a05a5:0xdd23da0f920f3360!8m2!3d39.9115283!4d-86.1055186!16s%2Fg%2F11qr36kcgv!19sChIJpQVq_UVTa4gRYDMPkg_aI90?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,10,+1 317-565-9771,"8555 River Rd #200, Indianapolis, IN 46240, United States",luxuryindyhome.com
"Josh Neuman, Realtor - The Ever Indy Realty Group with @ properties","https://www.google.com/maps/place/Josh+Neuman,+Realtor+-+The+Ever+Indy+Realty+Group+with+@+properties/data=!4m7!3m6!1s0x886b518974e9f0a1:0xaf6e6dbd23584d06!8m2!3d39.7785367!4d-86.1443115!16s%2Fg%2F11l8s7_gcj!19sChIJofDpdIlRa4gRBk1YI71tbq8?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,10,+1 317-698-8459,"830 Massachusetts Ave Suite 1420, Indianapolis, IN 46204, United States",-
"Mitch Rolsky, REALTOR® To Help U Move & City Homes And Lifestyle","https://www.google.com/maps/place/Mitch+Rolsky,+REALTOR%C2%AE+To+Help+U+Move+%26+City+Homes+And+Lifestyle/data=!4m7!3m6!1s0x886b50ecff091f6d:0x745c9bc990fa5bb6!8m2!3d39.7799277!4d-86.1513459!16s%2Fg%2F113k1cpsx!19sChIJbR8J_-xQa4gRtlv6kMmbXHQ?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,4.4,7,+1 317-223-1673,"323 E St Joseph St, Indianapolis, IN 46202, United States",cityhomesandlifestyle.com
Metro Indy Home Real Estate Group,https://www.google.com/maps/place/Metro+Indy+Home+Real+Estate+Group/data=!4m7!3m6!1s0x8814adffe33ff88f:0x7b25a5956263319c!8m2!3d39.9120039!4d-86.1361148!16s%2Fg%2F11f66553dc!19sChIJj_g_4_-tFIgRnDFjYpWlJXs?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,6,+1 317-590-4068,"1425 E 86th St #200, Indianapolis, IN 46240, United States",metroindyhome.com
JRB Group: Real Estate Brokerage,https://www.google.com/maps/place/JRB+Group:+Real+Estate+Brokerage/data=!4m7!3m6!1s0x886b5156f5e4543f:0x8e53f98da4a58f72!8m2!3d39.833362!4d-86.1685257!16s%2Fg%2F11hy_xq9gm!19sChIJP1Tk9VZRa4gRco-lpI35U44?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.7,12,+1 317-698-5248,"4239 Sunset Ave, Indianapolis, IN 46208, United States",jrbgrouprealestate.com
The Carrie Holle Group - Carmel Luxury Real Estate Sales - Compass,https://www.google.com/maps/place/The+Carrie+Holle+Group+-+Carmel+Luxury+Real+Estate+Sales+-+Compass/data=!4m7!3m6!1s0x8814adc9f97972eb:0x46cffc4c45c77c98!8m2!3d39.9786537!4d-86.1265353!16s%2Fg%2F11bw5vhqcg!19sChIJ63J5-cmtFIgRmHzHRUz8z0Y?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.9,103,+1 317-339-2259,"10 E Main St #250, Carmel, IN 46032, United States",wearecarmelrealestate.com
Lonnemann Team Real Estate,https://www.google.com/maps/place/Lonnemann+Team+Real+Estate/data=!4m7!3m6!1s0x8814ad89c98d48f3:0xc8ba90787e79a80!8m2!3d39.7721404!4d-86.1534132!16s%2Fg%2F11jfh4rx5f!19sChIJ80iNyYmtFIgRgJrnhwepiww?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,12,+1 317-294-2667,"342 Massachusetts Ave, Indianapolis, IN 46204, United States",lonnemannteam.com
Keller Williams Indy Metro South,https://www.google.com/maps/place/Keller+Williams+Indy+Metro+South/data=!4m7!3m6!1s0x886b5dca688b82f3:0x13abf13929cb56b6!8m2!3d39.6168408!4d-86.0834412!16s%2Fg%2F1td1w5p6!19sChIJ84KLaMpda4gRtlbLKTnxqxM?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,3.9,41,+1 317-882-5900,"48 N Emerson Ave #300, Greenwood, IN 46143, United States",yourkwoffice.com
Berkshire Hathaway Home Services Indiana Realty,https://www.google.com/maps/place/Berkshire+Hathaway+Home+Services+Indiana+Realty/data=!4m7!3m6!1s0x886b52ae56d84db3:0x62c779f9d15b4066!8m2!3d39.9082783!4d-86.1026072!16s%2Fg%2F1tfb2r5p!19sChIJs03YVq5Sa4gRZkBb0fl5x2I?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.2,19,+1 317-595-2100,"3801 E 82nd St, Indianapolis, IN 46240, United States",bhhsinrealty.com
Intrigue Property Management,https://www.google.com/maps/place/Intrigue+Property+Management/data=!4m7!3m6!1s0x886b51dbecc2c2bf:0xe387dd39930bb404!8m2!3d39.7724014!4d-86.1531208!16s%2Fg%2F11hypsztqw!19sChIJv8LC7NtRa4gRBLQLkzndh-M?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.7,217,+1 317-593-9133,"350 Massachusetts Ave # 300, Indianapolis, IN 46204, United States",intriguepm.com
Artisan Realtors,https://www.google.com/maps/place/Artisan+Realtors/data=!4m7!3m6!1s0x886b4f9563f9f1d9:0x66d6199712adc64d!8m2!3d39.7711017!4d-86.071812!16s%2Fg%2F1v3kj7nx!19sChIJ2fH5Y5VPa4gRTcatEpcZ1mY?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.8,4,+1 317-602-3550,"5610 E Washington St, Indianapolis, IN 46219, United States",artisanrealtors.com
Anthony Team Realty - F.C. Tucker Company,https://www.google.com/maps/place/Anthony+Team+Realty+-+F.C.+Tucker+Company/data=!4m7!3m6!1s0x886b4126434bed7b:0x90394bbdd597a666!8m2!3d39.9223175!4d-86.1558897!16s%2Fg%2F11c58p5dg8!19sChIJe-1LQyZBa4gRZqaX1b1LOZA?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,26,+1 317-488-1673,"9247 N Meridian St Suite 205, Indianapolis, IN 46260, United States",anthonyteamrealty.com
"Doug Barnack, Realtor - The Ever Indy Realty Group with @ properties","https://www.google.com/maps/place/Doug+Barnack,+Realtor+-+The+Ever+Indy+Realty+Group+with+@+properties/data=!4m7!3m6!1s0x886b51122108d9b5:0xda4e9b69355b6a7f!8m2!3d39.7885798!4d-86.1526827!16s%2Fg%2F11krnw84yc!19sChIJtdkIIRJRa4gRf2pbNWmbTto?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,4,+1 317-385-5027,"230 E 16th St, Indianapolis, IN 46202, United States",atproperties.com
Tyler Lingle - Roots Realty Co. - Realtor & Investment Advisor,https://www.google.com/maps/place/Tyler+Lingle+-+Roots+Realty+Co.+-+Realtor+%26+Investment+Advisor/data=!4m7!3m6!1s0x22a5d99958ccfb3:0xbd9e1748eb9ac4e2!8m2!3d39.7788333!4d-86.1441433!16s%2Fg%2F11ryh35gp7!19sChIJs8-MlZldKgIR4sSa60gXnr0?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,24,+1 317-207-0890,"830 Massachusetts Ave, Indianapolis, IN 46204, United States",tylerlingle.com
"GB Landrigan & Company, Realtors","https://www.google.com/maps/place/GB+Landrigan+%26+Company,+Realtors/data=!4m7!3m6!1s0x886b50bdcdf190db:0xee9361a9171498c!8m2!3d39.9168627!4d-86.1087732!16s%2Fg%2F1tgz66rm!19sChIJ25Dxzb1Qa4gRjElxkRo26Q4?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,15,+1 317-255-0255,"8888 Keystone Crossing STE 1300, Indianapolis, IN 46240, United States",gb.house
"RE/MAX AT The Crossing - Denise Wilson, REALTOR","https://www.google.com/maps/place/RE%2FMAX+AT+The+Crossing+-+Denise+Wilson,+REALTOR/data=!4m7!3m6!1s0x8814b3876f4fffff:0xa44e3b53c7487c3!8m2!3d39.9070034!4d-86.0838738!16s%2Fg%2F11d_7hf8c1!19sChIJ__9Pb4ezFIgRw4d0PLXjRAo?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,16,+1 317-339-9205,"8310 Allison Pointe Blvd #201, Indianapolis, IN 46250, United States",denisewilsonrealtor.com
Harp Realty Indianapolis,https://www.google.com/maps/place/Harp+Realty+Indianapolis/data=!4m7!3m6!1s0x8814ad8eeee0029b:0xefbf151c5e203a67!8m2!3d39.9249343!4d-86.1009742!16s%2Fg%2F11fvjnz3tw!19sChIJmwLg7o6tFIgRZzogXhwVv-8?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,2,+1 317-578-8202,"9465 Counselors Row, Indianapolis, IN 46240, United States",harp-realty.com
Rob Mager Realty,https://www.google.com/maps/place/Rob+Mager+Realty/data=!4m7!3m6!1s0x248dd2a0fedb62ad:0x6e3c0a459d2f0718!8m2!3d39.5054534!4d-86.1458714!16s%2Fg%2F11rf71__pk!19sChIJrWLb_qDSjSQRGAcvnUUKPG4?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,11,+1 317-703-9990,-,-
"Miranda Tworek, Realtor- The Ever Indy Realty Group with @Properties","https://www.google.com/maps/place/Miranda+Tworek,+Realtor-+The+Ever+Indy+Realty+Group+with+@Properties/data=!4m7!3m6!1s0x886b51daa4a2b009:0xe3ef98f634578391!8m2!3d39.7785367!4d-86.1443115!16s%2Fg%2F11rmv8fqlv!19sChIJCbCipNpRa4gRkYNXNPaY7-M?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,6,+1 812-720-0317,"830 Massachusetts Ave Suite 1420, Indianapolis, IN 46204, United States",atproperties.com
HomeXpert Realtors Ray Stuck & Company,https://www.google.com/maps/place/HomeXpert+Realtors+Ray+Stuck+%26+Company/data=!4m7!3m6!1s0x886b5bedb267484d:0xea80e2a6c92a5e89!8m2!3d39.6836843!4d-86.1581055!16s%2Fg%2F1tmg7941!19sChIJTUhnsu1ba4gRiV4qyabigOo?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.4,20,+1 317-788-7494,"5633 S Meridian St, Indianapolis, IN 46217, United States",-
Rainbow Realty Group Inc,https://www.google.com/maps/place/Rainbow+Realty+Group+Inc/data=!4m7!3m6!1s0x886b4e51808fc8e3:0xb6e21646168ebe86!8m2!3d39.7966598!4d-86.0609747!16s%2Fg%2F1hbpwsb71!19sChIJ48iPgFFOa4gRhr6OFkYW4rY?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,3.3,328,+1 317-357-4000,"6104 East 21st St, Indianapolis, IN 46219, United States",rainbowrealty.com
Real Estate Landon,https://www.google.com/maps/place/Real+Estate+Landon/data=!4m7!3m6!1s0x9297401a4aef00f:0x80cb246be0dd9787!8m2!3d39.76652!4d-86.4412135!16s%2Fg%2F11pvmd1vrj!19sChIJD_CupAF0KQkRh5fd4Gsky4A?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,14,+1 260-573-6316,-,1percenthoosier.com
Indianapolis Homes Realty,https://www.google.com/maps/place/Indianapolis+Homes+Realty/data=!4m7!3m6!1s0x886b5b8e81024b93:0x3413bac778d29361!8m2!3d39.6782655!4d-86.1495616!16s%2Fg%2F11c3yqrx71!19sChIJk0sCgY5ba4gRYZPSeMe6EzQ?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.2,10,+1 317-721-1187,"6004 S East St, Indianapolis, IN 46227, United States",-
Encore Sotheby's International Realty,https://www.google.com/maps/place/Encore+Sotheby%27s+International+Realty/data=!4m7!3m6!1s0x8814acb71c862faf:0x3818ebdc387f5e32!8m2!3d39.968904!4d-86.1549559!16s%2Fg%2F1tgxv4gy!19sChIJry-GHLesFIgRMl5_ONzrGDg?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.7,52,+1 317-660-4444,"12411 N Pennsylvania St #300, Carmel, IN 46032, United States",encoresothebysrealty.com
Indiana Realty Pros,https://www.google.com/maps/place/Indiana+Realty+Pros/data=!4m7!3m6!1s0x886b5dc57e795d77:0x811f657c7dcf9003!8m2!3d39.6195564!4d-86.1627672!16s%2Fg%2F11c46lj5kp!19sChIJd115fsVda4gRA5DPfXxlH4E?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,102,+1 317-888-5000,"386 Meridian Parke Ln #C, Greenwood, IN 46142, United States",indianarealtypros.com
Abernathy Realtors,https://www.google.com/maps/place/Abernathy+Realtors/data=!4m7!3m6!1s0x886b4d8c9b5cf125:0xeac9ec5564eeb1b1!8m2!3d39.855708!4d-86.0882869!16s%2Fg%2F1tlkd34l!19sChIJJfFcm4xNa4gRsbHuZFXsyeo?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,3,+1 317-253-4663,"4954 E 56th St Ste 7, Indianapolis, IN 46220, United States",-
Dix Realty Group,https://www.google.com/maps/place/Dix+Realty+Group/data=!4m7!3m6!1s0x8814ab7ba73ad169:0x2b1fd901a6708d42!8m2!3d39.920068!4d-86.2209807!16s%2Fg%2F11srzgdbyv!19sChIJadE6p3urFIgRQo1wpgHZHys?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,10,+1 317-344-9775,"3500 Depauw Blvd Suite 1110, Indianapolis, IN 46268, United States",dixrealtygroup.com
"Jeremy Sandlin, REALTOR","https://www.google.com/maps/place/Jeremy+Sandlin,+REALTOR/data=!4m7!3m6!1s0x886b4f142c6ec771:0xdb9169bfab720759!8m2!3d39.9412145!4d-86.0230785!16s%2Fg%2F12613gh1l!19sChIJccduLBRPa4gRWQdyq79pkds?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,29,+1 317-441-4675,"8220 E 106th St, Indianapolis, IN 46256, United States",xtremeindyhomes.com
Weichert Realtors - Cooper Group Indy,https://www.google.com/maps/place/Weichert+Realtors+-+Cooper+Group+Indy/data=!4m7!3m6!1s0x886b51d82fe9ca03:0x84d70f32e4b0e9a5!8m2!3d39.778209!4d-86.1525331!16s%2Fg%2F11f5d46hf9!19sChIJA8rpL9hRa4gRpemw5DIP14Q?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.5,8,+1 317-538-5885,"816 Fort Wayne Ave, Indianapolis, IN 46204, United States",coopergroupindy.com
The Indy Real Estate Agent - Kristen Rozzi,https://www.google.com/maps/place/The+Indy+Real+Estate+Agent+-+Kristen+Rozzi/data=!4m7!3m6!1s0x8814b32b45112cf5:0x789921cdedd27736!8m2!3d39.836564!4d-86.0766695!16s%2Fg%2F11fsrzy5j7!19sChIJ9SwRRSuzFIgRNnfS7c0hmXg?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,4,+1 317-672-5600,-,theindyrealestateagent.com
Everhart Studio,https://www.google.com/maps/place/Everhart+Studio/data=!4m7!3m6!1s0x886b50edb1d108ad:0x3b299e7d5d6098aa!8m2!3d39.7818764!4d-86.1523303!16s%2Fg%2F1hm6dh16c!19sChIJrQjRse1Qa4gRqphgXX2eKTs?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.9,19,+1 317-916-1052,"245 E 11th St, Indianapolis, IN 46202, United States",everhartlistings.com
CityPlace Realty & Property Management,https://www.google.com/maps/place/CityPlace+Realty+%26+Property+Management/data=!4m7!3m6!1s0x886b5a6380dcd4fd:0x6cffadee8a824ca8!8m2!3d39.7396754!4d-86.1396145!16s%2Fg%2F11fzrtp7n0!19sChIJ_dTcgGNaa4gRqEyCiu6t_2w?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.4,525,+1 317-662-4890,"2025 Shelby St, Indianapolis, IN 46203, United States",cityplaceindy.com
"Tara Cardinal, REALTOR","https://www.google.com/maps/place/Tara+Cardinal,+REALTOR/data=!4m7!3m6!1s0x8814cb757d89aca7:0xadf0624dd14c3625!8m2!3d39.866984!4d-86.0888846!16s%2Fg%2F11pklkz7vz!19sChIJp6yJfXXLFIgRJTZM0U1i8K0?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,25,+1 317-417-9332,-,taracardinal.com
Sara Hunley Real Estate Agent,https://www.google.com/maps/place/Sara+Hunley+Real+Estate+Agent/data=!4m7!3m6!1s0x855bd83c9a5bfeeb:0xb4cad0f0c755f72a!8m2!3d39.9056945!4d-86.1186816!16s%2Fg%2F11jzb_7rkl!19sChIJ6_5bmjzYW4URKvdVx_DQyrQ?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,7,+1 765-717-3649,"8500 Keystone Crossing Suite 170, Indianapolis, IN 46240, United States",homeswithhunley.com
Rodriguez real estate group,https://www.google.com/maps/place/Rodriguez+real+estate+group/data=!4m7!3m6!1s0x886b57c217c0bfe3:0x14d6dc07663f1190!8m2!3d39.7874648!4d-86.2513011!16s%2Fg%2F11mw3rr35b!19sChIJ47_AF8JXa4gRkBE_Zgfc1hQ?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,7,+1 317-603-3617,"5320 W 16th St, Indianapolis, IN 46224, United States",-
Elite Indy Realty Group,https://www.google.com/maps/place/Elite+Indy+Realty+Group/data=!4m7!3m6!1s0x886b5474a2672347:0x24250d8e3deaf71c!8m2!3d39.8916029!4d-86.2886065!16s%2Fg%2F11c1vjps31!19sChIJRyNnonRUa4gRHPfqPY4NJSQ?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.2,15,+1 317-345-5870,"Elite Indy Realty Group, Indianapolis, IN 46278, United States",eliteindygroup.com
Cedar Tree Realtors,https://www.google.com/maps/place/Cedar+Tree+Realtors/data=!4m7!3m6!1s0xafd17cf908f3baed:0x3e0b500c20aeeb49!8m2!3d39.780927!4d-86.0919836!16s%2Fg%2F11l2hx5rjj!19sChIJ7brzCPl80a8RSeuuIAxQCz4?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,2,+1 317-296-4859,-,cedartreerealtors.com
Jeneene West Realty,https://www.google.com/maps/place/Jeneene+West+Realty/data=!4m7!3m6!1s0x886ca741300f5535:0x5d04e6d8fe582a0f!8m2!3d39.6907092!4d-86.2738281!16s%2Fg%2F11b75fcsnn!19sChIJNVUPMEGnbIgRDypY_tjmBF0?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.1,58,+1 317-856-4719,"5021 Kentucky Ave J, Indianapolis, IN 46221, United States",jwestrealty.com
Mike Watkins Real Estate Group,https://www.google.com/maps/place/Mike+Watkins+Real+Estate+Group/data=!4m7!3m6!1s0x886b5da359062f13:0x2ee78798e2be229a!8m2!3d39.6171472!4d-86.1111674!16s%2Fg%2F1td_cf9f!19sChIJEy8GWaNda4gRmiK-4piH5y4?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,180,+1 317-882-6453,"170 N Madison Ave, Greenwood, IN 46142, United States",mikesoldme.com
Nest Indy Team,https://www.google.com/maps/place/Nest+Indy+Team/data=!4m7!3m6!1s0x886b51ec0717c547:0xc16962eabe57d5eb!8m2!3d39.7885913!4d-86.1526518!16s%2Fg%2F11ngyqzhx6!19sChIJR8UXB-xRa4gR69VXvupiacE?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,10,+1 317-650-5205,"230 E 16th St, Indianapolis, IN 46202, United States",nestindy.com
IB Realtors,https://www.google.com/maps/place/IB+Realtors/data=!4m7!3m6!1s0xa10b633b6b581ebf:0x6e06ff8304170a12!8m2!3d39.836564!4d-86.159631!16s%2Fg%2F11vr2603_h!19sChIJvx5YaztjC6EREgoXBIP_Bm4?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.9,7,+1 317-728-0213,-,ibrealtors.us
Davis Realty Group,https://www.google.com/maps/place/Davis+Realty+Group/data=!4m7!3m6!1s0x886b564205ad7327:0x74177b1ec4f926f7!8m2!3d39.8169969!4d-86.2306096!16s%2Fg%2F11h0bpykpr!19sChIJJ3OtBUJWa4gR9yb5xB57F3Q?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,4.6,10,+1 317-617-0732,"3870 W 34th St, Indianapolis, IN 46222, United States",dealswithdavis.com
United Real Estate Indianapolis,https://www.google.com/maps/place/United+Real+Estate+Indianapolis/data=!4m7!3m6!1s0x886b5388247af9bd:0x379b5d97d2b4ae78!8m2!3d39.9119893!4d-86.1361578!16s%2Fg%2F11jmzbh_4s!19sChIJvfl6JIhTa4gReK600pddmzc?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,3.7,12,+1 317-216-8800,"1425 E 86th St, Indianapolis, IN 46240, United States",unitedrealestateindy.com
"Samantha Owens, Real Estate","https://www.google.com/maps/place/Samantha+Owens,+Real+Estate/data=!4m7!3m6!1s0x8814ad81ea04ab1d:0xfde65d518f0cf576!8m2!3d39.9255569!4d-86.1563931!16s%2Fg%2F11lkxslfz7!19sChIJHasE6oGtFIgRdvUMj1Fd5v0?authuser=0&hl=en&rclk=1",Real estate agents in Indianapolis Indiana,5.0,10,+1 317-260-6022,-,samanthasellsindy.com
Drew Schroeder - eXp Realty - 4X ICON Agent,https://www.google.com/maps/place/Drew+Schroeder+-+eXp+Realty+-+4X+ICON+Agent/data=!4m7!3m6!1s0x886b52ae56d84db3:0x8c92e2e3b0220db6!8m2!3d39.9086079!4d-86.1137278!16s%2Fg%2F1tqtbdxv!19sChIJs03YVq5Sa4gRtg0isOPikow?authuser=0&hl=en&rclk=1,Real estate agents in Indianapolis Indiana,5.0,2,+1 317-491-5930,"8445 Keystone Crossing Suite 105, Indianapolis, IN 46240, United States",-
